Item Code,Description,Qty,UOM,Line Type,Ingredient,Description.1,UOM.1,Qty.1,Unit Cost,Scrap Factor%,Require QTY,Sort Order,Primary Item Code,Original Description,Original UOM
4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),1.0,CRT,Ingredient,2011104334,WHITE CARTON 460*300*220,EA,1.015,1.74589699023418,0.0,1.015,0.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),1.0,CRT,Ingredient,2011104429,TAPE,EA,0.002,21.2406359669138,0.0,0.002,0.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),1.0,CRT,Ingredient,2011104598,DOMINO IK-901BKS-1 - INK,EA,0.0002,0.0,0.0,0.0002,0.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),1.0,CRT,Ingredient,2011114240,ISHIDA ZIPPER ROLL,MTR,3.0,0.469766687914421,0.0,3.0,0.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),1.0,CRT,Ingredient,2011114910,TWISTERZ CH. NUGGETS ROLL N3,MTR,3.7,0.50096134089623,0.0,3.7,0.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),1.0,CRT,Ingredient,3001370296,TWISTERSZ CHICKEN NUGGETS,KGM,8.8,6.83320029618458,0.0,8.8,0.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,1006102268,MEXICAN SEASONING (GRIFFITH),KGM,0.0102,36.5153647728286,0.0,0.0102,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,1006102269,SRIRACHA SEASONING (GRIFFITH),KGM,0.0102,38.3125930335928,0.0,0.0102,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,2011104805,THERMAL PLASTI BAGS TWISTERZZ,EA,2.01,0.0799995495033445,0.0,2.01,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,2011114247,SRIRACHA SPICES ROLL,MTR,0.151,0.180002589507353,0.0,0.151,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,2011114248,MEXICAN SPICES ROLL,MTR,0.151,0.180023862760264,0.0,0.151,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,2011114470,COOKING INSTRUCTIONS INSERT,EA,1.01,0.0300996427782345,0.0,1.01,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,5.0,3.04796882966613,0.0,5.0,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,97.98,10.9078071091587,0.0,97.98,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1005102057,PALM OIL,KGM,17.0,4.56024764248463,0.0,17.0,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1006102009,TABLE SALT,KGM,1.59,0.7,0.0,1.59,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1006102011,WHITE PEPPER,KGM,0.32,30.0085873282975,0.0,0.32,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1006102015,PHOSPHATE,KGM,0.26,11.4907503295098,0.0,0.26,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,0.27,5.20154856866033,0.0,0.27,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1006102032,DEXTROSE,KGM,0.06,4.10968397725914,0.0,0.06,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,1.58,6.20111215402651,0.0,1.58,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1006102295,DRY ONION POWDER,KGM,0.32,14.0001700635476,0.0,0.32,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1006102410,NEWLYWEDS BREADCRUMB FOR ESCAL,KGM,14.5,6.65340921607557,0.0,14.5,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,1006102560,WATER,KGM,11.55,0.0104880416389431,0.0,11.55,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,2011104111,PLAIN WIMPY BAG 90*60 CM,EA,8.0,0.540041222880608,0.0,8.0,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,3001378951,STRIPS BREADING,KGM,37.44,1.66649673600185,0.0,37.44,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001370296,TWISTERSZ CHICKEN NUGGETS,207.81,KGM,Ingredient,3001399984,BUTTER IN HOUSE,KGM,19.94,0.69063364191833,0.0,19.94,1.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102017,FLOUR,KGM,75.44,0.629851933888552,0.0,75.44,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,9.93,1.99998663489762,0.0,9.93,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102011,WHITE PEPPER,KGM,0.33,30.0085873282975,0.0,0.33,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102013,BAKING POWDER,KGM,1.92,5.96360957524549,0.0,1.92,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102009,TABLE SALT,KGM,2.99,0.7,0.0,2.99,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,2.44,6.20111215402651,0.0,2.44,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102560,WATER,KGM,30.25,0.0104880416389431,0.0,30.25,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102056,CORN FLOUR,KGM,4.25,4.99999999996525,0.0,4.25,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,3.0,1.99998663489762,0.0,3.0,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102017,FLOUR,KGM,21.6,0.629851933888552,0.0,21.6,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.9,0.7,0.0,0.9,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102276,NEWLYWEDS HOT BREADING,KGM,6.9,7.73398669914821,0.0,6.9,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102226,OLEORESIN PAPRIKA E081524 COLO,KGM,0.05,146.8901278843,0.0,0.05,2.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.4725,0.7,0.0,0.4725,3.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.3675,18.8571077724769,0.0,0.3675,3.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1006102560,WATER,KGM,21.0,0.0104880416389431,0.0,21.0,3.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102625,PLUSSTABIL HVC,KGM,0.376,19.5147512705922,192.553191489361,1.1,3.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1001102626,PHOSPHATE 450 STABILIZER,KGM,0.706,18.8571077724769,108.215297450424,1.47,3.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.746,0.7,90.3485254691689,1.42,3.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001379998,MARINADE CHICKEN BREAST,371.25,KGM,Ingredient,1006102560,WATER,KGM,39.422,0.0104880416389431,106.077824564963,81.24,3.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
3001490882,DEFROSTED CHICKEN BREAST MIX,351.84,KGM,Ingredient,1001101108,CHICKEN BREAST,KGM,330.0,12.9472133658614,0.0,330.0,3.0,4001370283,TWISTERZZZ CHICKEN NUGGETS 750G (10*1*750GM),CRT
4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),1.0,CRT,Ingredient,1006102998,TWISTERZ BAGS NUGGETS& POPCORN,EA,10.1,1.00861090176023,0.0,10.1,0.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),1.0,CRT,Ingredient,2011104164,NUGGETS SPICES PACK + EXPENSES,EA,10.1,0.22,0.0,10.1,0.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),1.0,CRT,Ingredient,2011104334,WHITE CARTON 460*300*220,EA,1.015,1.74589699023418,0.0,1.015,0.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),1.0,CRT,Ingredient,2011104429,TAPE,EA,0.002,21.2406359669138,0.0,0.002,0.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),1.0,CRT,Ingredient,2011104598,DOMINO IK-901BKS-1 - INK,EA,0.0002,0.0,0.0,0.0002,0.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),1.0,CRT,Ingredient,2011114240,ISHIDA ZIPPER ROLL,MTR,2.85,0.469766687914421,0.0,2.85,0.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),1.0,CRT,Ingredient,2011114911,TWISTERZ CH. POPCORN ROLL N3,MTR,3.75,0.504111461619348,0.0,3.75,0.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),1.0,CRT,Ingredient,3001370399,CHICKEN TWISTERSZOP CORN,KGM,9.3,7.25177968611483,0.0,9.3,0.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,1006102268,MEXICAN SEASONING (GRIFFITH),KGM,0.0102,36.5153647728286,0.0,0.0102,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,1006102269,SRIRACHA SEASONING (GRIFFITH),KGM,0.0102,38.3125930335928,0.0,0.0102,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,2011104805,THERMAL PLASTI BAGS TWISTERZZ,EA,2.01,0.0799995495033445,0.0,2.01,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,2011114247,SRIRACHA SPICES ROLL,MTR,0.151,0.180002589507353,0.0,0.151,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,2011114248,MEXICAN SPICES ROLL,MTR,0.151,0.180023862760264,0.0,0.151,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1006102998,TWISTERZ BAGS NUGGETS& POPCORN,1.0,EA,Ingredient,2011114470,COOKING INSTRUCTIONS INSERT,EA,1.01,0.0300996427782345,0.0,1.01,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,102.5,10.9078071091587,0.0,102.5,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1005102057,PALM OIL,KGM,17.0,4.56024764248463,0.0,17.0,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1006102009,TABLE SALT,KGM,1.3,0.7,0.0,1.3,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1006102015,PHOSPHATE,KGM,0.25,11.4907503295098,0.0,0.25,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,0.26,5.20154856866033,0.0,0.26,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1006102032,DEXTROSE,KGM,0.06,4.10968397725914,0.0,0.06,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.5,6.20111215402651,0.0,0.5,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1006102223,CRUNCHY FINE BREADING,KGM,26.0,4.35008938415474,0.0,26.0,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1006102295,DRY ONION POWDER,KGM,0.08,14.0001700635476,0.0,0.08,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,1006102560,WATER,KGM,11.34,0.0104880416389431,0.0,11.34,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,2011104111,PLAIN WIMPY BAG 90*60 CM,EA,8.0,0.540041222880608,0.0,8.0,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,3001378951,STRIPS BREADING,KGM,18.0,1.66649673600185,0.0,18.0,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
3001370399,CHICKEN TWISTERSZOP CORN,195.29,KGM,Ingredient,3001378952,STRIPS BATTER,KGM,18.0,0.599632401735582,0.0,18.0,1.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,25.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,15.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,5.0,KGM,Ingredient,3001379998,MARINADE CHICKEN BREAST,KGM,100.0,11.9080586389079,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,85.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,75.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,65.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,55.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,45.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
1001101127,CHICKEN TRIMMING,35.0,KGM,Ingredient,3001490882,DEFROSTED CHICKEN BREAST MIX,KGM,100.0,12.1708356098099,0.0,100.0,2.0,4001370325,TWISTERZZZ CHICKEN POPCORN 750G (10*1*750GM),CRT
