Item Code,Description,Qty,UOM,Line Type,Ingredient,Description.1,UOM.1,Qty.1,Unit Cost,Scrap Factor%,Require QTY
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1001101108,CHICKEN BREAST,KGM,2.5,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,1,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,3.5,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1005102193,CORN OIL,KGM,1.025,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1005102559,WATER,KGM,2,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.105,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1006102023,CHICKEN FLAVOUR POWDER,KGM,0.0475,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1006102028,CURING SALT,KGM,0.005,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.035,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1006103003,CHIECKEN FRANK ECONMY 10.047,KGM,0.07,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1006103007,FRESH KEEPER SAUSAGE(11.035,KGM,0.04,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,1006103013,VITCEL-WKF30,KGM,0.1,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,2013103014,WOOD SMOKING CHIPS ALDERWOOD,KGM,0.0266,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,2013104501,WOOD SMOKING CHIPS BEECHWOOD,KGM,0.0638,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,2013117015,SELOTAPE BIG,EA,0.0475,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,2013117021,TOP FILM CHICKEN COCKTAIL,MTR,3.244,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,2013117043,BOTTOM FILM NAPCO 150 MICRON,MTR,3.57,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,2013117072,EASY PEEL 21 MM,EA,2.15,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,2013118024,WHITE BARCODE FROZEN,EA,1.1,,,
4003303320,CHILLED CHICKEN SAUSAGE COCKTAIL 235G (36*1*235GM),1,CRT,Ingredient,2013119005,CARTON HOT DOG AMR,EA,1,,,
4001380893,CAT CHICKEN BREAST 6 OZ (4*15*170G) FS PACK,1,CRT,Ingredient,1001100022,CHICKEN CALIBRATED FILLET - YIELD: 31-40 %,KGM,9.524,,,
4001380893,CAT CHICKEN BREAST 6 OZ (4*15*170G) FS PACK,1,CRT,Ingredient,1005102559,WATER,KGM,0.952,,,
4001380893,CAT CHICKEN BREAST 6 OZ (4*15*170G) FS PACK,1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.02813,,,
4001380893,CAT CHICKEN BREAST 6 OZ (4*15*170G) FS PACK,1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,2.5,,,
4001380893,CAT CHICKEN BREAST 6 OZ (4*15*170G) FS PACK,1,CRT,Ingredient,2013117065,TRANSPARENT ROLL 67 CM,MTR,2,,,
4001380893,CAT CHICKEN BREAST 6 OZ (4*15*170G) FS PACK,1,CRT,Ingredient,2013118037,OLIVE GREEN LABEL BARCODE FROZ,EA,1.029,,,
4001380893,CAT CHICKEN BREAST 6 OZ (4*15*170G) FS PACK,1,CRT,Ingredient,2013119022,OUTER CARTON ROYAL CHICKEN BURGER,EA,1,,,
4001380893,CAT CHICKEN BREAST 6 OZ (4*15*170G) FS PACK,1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.5,,,
4001380893,CAT CHICKEN BREAST 6 OZ (4*15*170G) FS PACK,1,CRT,Ingredient,2013995242,PROFESSIONAL BAG (L60cm* W30cm) LARGE,EA,0,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1001101123,MDM CHICKEN,KGM,5.85,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1005102559,WATER,KGM,2.1687,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.057,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102005,LUNCHEON CURE NO COLOR SS-381,KGM,0.0856,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.057,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.0014,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.0156,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.0128,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102023,CHICKEN FLAVOUR POWDER,KGM,0.0065,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102032,DEXTROSE,KGM,0.0057,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.4851,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.1569,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102136,STABLITON,KGM,0.0008,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.0285,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102232,.NFC AZM HP EMUL 75343,KGM,0.0071,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102365,* COLOR DENACOL CA 50 PW,KGM,0.0004,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013104237,EASY PEEL CASING 19 MM,EA,1.969,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013104501,WOOD SMOKING CHIPS BEECHWOOD,KGM,0.0627,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013117015,SELOTAPE BIG,EA,0.14,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013117043,BOTTOM FILM NAPCO 150 MICRON,MTR,1.35,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.19048,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013119012,CARTON CHICKEN POPCORN 750 GM,EA,1.015,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,0.002,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013905137,WHITE BAGS 90*120MM,EA,0.0029,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013995258,CHICKEN FRANK 3*8 NEW PROMO ROLL,MTR,1.35,,,
4001972086,AMC CHICKEN FRANKS 4*340G (6*4*340GM) PP FOR QATAR,1,CRT,Ingredient,2013995274,MEGA OFFER 4 PCS FOR QATAR,EA,6.08,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1001101123,MDM CHICKEN,KGM,5.85,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1005102559,WATER,KGM,2.17,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.06,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102005,LUNCHEON CURE NO COLOR SS-381,KGM,0.09,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.06,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.0014,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.02,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102021,GINGER POWDER,KGM,0.01,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102023,CHICKEN FLAVOUR POWDER,KGM,0.01,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102032,DEXTROSE,KGM,0.01,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.49,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.16,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102136,STABLITON,KGM,0.0008,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.03,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102232,.NFC AZM HP EMUL 75343,KGM,0.01,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,1006102365,* COLOR DENACOL CA 50 PW,KGM,0.0004,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,2013104237,EASY PEEL CASING 19 MM,EA,1.97,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,2013104501,WOOD SMOKING CHIPS BEECHWOOD,KGM,0.06,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,2013117015,SELOTAPE BIG,EA,0.14,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,2013117043,BOTTOM FILM NAPCO 150 MICRON,MTR,1.35,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.19,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,2013119001,CARTON MINCED BEEF AM 1 POUND,EA,1.02,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,0.002,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,2013995258,CHICKEN FRANK 3*8 NEW PROMO ROLL,MTR,1.3,,,
4001972092,AMC CHICKEN FRANKS 3*340G (8*3*340GM) PP FOR QATAR,1,CRT,Ingredient,2013995276,SPECIAL OFFER 3 PCS FOR QATAR,EA,8.08,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,0.52463,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,5.29873,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1005102057,PALM OIL,KGM,1.04926,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1005102559,WATER,KGM,1.21714,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,1.14002,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.11752,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102010,BLACK PEPPER POWDER,KGM,0.00709,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.00709,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102012,CHILI,KGM,0.0063,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.01574,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102020,GARLIC POWDER,KGM,0.00525,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.00787,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102030,NAT FOOD BREADCRUMB 3969 - 220,KGM,0.93448,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102041,LOW FAT MILK POWDER,KGM,0.01968,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.0404,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.06055,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.01837,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,2013104245,CLEAR ROLL 5,MTR,5.0279,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.05,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.0505,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,2013117059,SHRINK ROLL,EA,0.0004,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,2013118037,OLIVE GREEN LABEL BARCODE FROZ,EA,1.1807,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,2013119022,OUTER CARTON ROYAL CHICKEN BURGER,EA,1,,,
4001370310,CAT CHICKEN POP CORN 1K (10*1*1000GM),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.7018,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1001101007,BRAZILIAN BEEF TRIMMING,KGM,4.362,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1001103024,Frozen Whole Onion,KGM,2.35,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1005102559,WATER,KGM,2.25,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102008,Soya Protein TVP,KGM,1.485,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.12603,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102010,BLACK PEPPER POWDER,KGM,0.0069,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.0056,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102012,CHILI,KGM,0.00125,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102014,MONOSODIUM,KGM,0.0147,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102035,CINNAMON,KGM,0.0013,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.17238,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102119,ANISE,KGM,0.0013,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102120,FENNEL,KGM,0.0025,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.01824,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,1006103025,COLOR STABILIZER,KGM,0.015,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,2013104201,CLIP BIG S 744,EA,10.3,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,2013104202,"BURGER PAPER 4-1/4"" X 4-1/2""",EA,206,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.05,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.08334,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,2013118040,GREEN BARCODE FROZEN,EA,1.05,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,2013119022,OUTER CARTON ROYAL CHICKEN BURGER,EA,1,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.25,,,
4001972167,BEEF BURGER ARABIC SPICES 1KG FOR QATAR,1,CRT,Ingredient,2013995205,BEEF BURGER ARABIC SPICES 1KG,EA,10.66444,,,
4001972091,GLAZE TENDER ROYAL EXPORT,1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,9,,,
4001972091,GLAZE TENDER ROYAL EXPORT,1,CRT,Ingredient,1005102559,WATER,KGM,1,,,
4001972091,GLAZE TENDER ROYAL EXPORT,1,CRT,Ingredient,2013104221,ROYAL TENDER GLAZE ISHIDA ROLL ORANGE 1 KG ORANG,MTR,3.1,,,
4001972091,GLAZE TENDER ROYAL EXPORT,1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,2.5,,,
4001972091,GLAZE TENDER ROYAL EXPORT,1,CRT,Ingredient,2013118041,GREY BARCODE FROZEN,EA,1.04,,,
4001972091,GLAZE TENDER ROYAL EXPORT,1,CRT,Ingredient,2013119008,"CARTON TGI (4OZ,6OZ)",EA,1,,,
4001972091,GLAZE TENDER ROYAL EXPORT,1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.25,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,5.68,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.78,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1005102559,WATER,KGM,0.8,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.95,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.01,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102010,BLACK PEPPER POWDER,KGM,0.00403,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.00403,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102024,CELERY SALT,KGM,0.01,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102030,NAT FOOD BREADCRUMB 3969 - 220,KGM,1.09,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102032,DEXTROSE,KGM,0.01,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102041,LOW FAT MILK POWDER,KGM,0.03,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.13,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102056,CORN FLOUR,KGM,0.17,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102107,NFC CHICKEN BURGER SPICES - 72,KGM,0.12,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,1006102402,FORTIFICATION PREMIX,KGM,0.1,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,2013104245,CLEAR ROLL 5,MTR,4.2,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,2013104400,NEW GLUE SEEDS FOR PACKETS,KGM,0.02,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,2013105015,WHITE BAGS 60*70,EA,0.03,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,2013114658,POP CORM CUP,EA,72.3,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,2013114660,CH. POPCORN 30% FREE WEIGH N3,EA,18.75,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,2013117051,YELLOW SHEETS FOR TGI,EA,0.8,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,2013119010,CARTON HAPPY NAGGET 500 GM,EA,1.02,,,
4001373033,AMC CHICKEN POPCORN 400 +120 GM PROMO (18*1*520GM),1,CRT,Ingredient,2013310429,SELOTAP 1500 YARD,MTR,1.5,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1001101111,FROZEN CHICKEN SKIN,KGM,0.05917,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1001101127,CHICKEN TRIMMING,KGM,3.8817,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1005102057,PALM OIL,KGM,0.59172,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1005102559,WATER,KGM,1.01381,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006013043,GLUTEN,KGM,0.00869,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006015501,PLAIN FLOUR - BY KILO,KGM,0.86251,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102002,CHARCOAL SPICES,KGM,0.02071,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102009,TABLE SALT,KGM,0.03998,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102011,WHITE PEPPER,KGM,0.00312,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102013,BAKING POWDER,KGM,0.02049,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102042,ARABIC STARCH,KGM,0.16501,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102097,LEMON SALT,KGM,0.00325,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102107,NFC CHICKEN BURGER SPICES - 72,KGM,0.08284,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.04828,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102154,POLY PHOSPHATE (MIX),KGM,0.01396,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102226,OLEORESIN PAPRIKA E081524 COLO,KGM,0.00047,,,
4001972037,AIR FRYER CHICKEN NUGGET(700*1*10),1,CRT,Ingredient,1006102276,NEWLYWEDS HOT BREADING,KGM,0.06532,,,
